
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 2 | Batch 130/830 | Current Loss: 1.8058
Epoch 2 | Batch 135/830 | Current Loss: 1.7829
Epoch 2 | Batch 140/830 | Current Loss: 1.3854
Epoch 2 | Batch 145/830 | Current Loss: 1.3974
Epoch 2 | Batch 150/830 | Current Loss: 1.2856
Epoch 2 | Batch 155/830 | Current Loss: 1.4196
Epoch 2 | Batch 160/830 | Current Loss: 1.6990
Epoch 2 | Batch 165/830 | Current Loss: 2.5187
Epoch 2 | Batch 170/830 | Current Loss: 2.6060
Epoch 2 | Batch 175/830 | Current Loss: 0.9749
Epoch 2 | Batch 180/830 | Current Loss: 1.4519
Epoch 2 | Batch 185/830 | Current Loss: 1.8505
Epoch 2 | Batch 190/830 | Current Loss: 1.5293
Epoch 2 | Batch 195/830 | Current Loss: 1.4725
Epoch 2 | Batch 200/830 | Current Loss: 1.1304
Epoch 2 | Batch 205/830 | Current Loss: 2.9363
Epoch 2 | Batch 210/830 | Current Loss: 1.9755
Epoch 2 | Batch 215/830 | Current Loss: 2.0392
Epoch 2 | Batch 220/830 | Current Loss: 2.1573
Epoch 2 | Batch 225/830 | Current Loss: 1.5852
Epoch 2 | Batch 230/830 | Current Loss: 1.7462
Epoch 2 | Batch 235/830 | Current Loss: 1.3945
Epoch 2 | Batch 240/830 | Current Loss: 0.7788
Epoch 2 | Batch 245/830 | Current Loss: 1.7349
Epoch 2 | Batch 250/830 | Current Loss: 0.9881
Epoch 2 | Batch 255/830 | Current Loss: 2.7714
Epoch 2 | Batch 260/830 | Current Loss: 2.0265
Epoch 2 | Batch 265/830 | Current Loss: 1.7027
Epoch 2 | Batch 270/830 | Current Loss: 2.6186
Epoch 2 | Batch 275/830 | Current Loss: 1.4564
Epoch 2 | Batch 280/830 | Current Loss: 2.0358
Epoch 2 | Batch 285/830 | Current Loss: 2.9065
Epoch 2 | Batch 290/830 | Current Loss: 1.0994
Epoch 2 | Batch 295/830 | Current Loss: 1.4491
Epoch 2 | Batch 300/830 | Current Loss: 1.1485
Epoch 2 | Batch 305/830 | Current Loss: 0.8663
Epoch 2 | Batch 310/830 | Current Loss: 1.4946
Epoch 2 | Batch 315/830 | Current Loss: 1.8450
Epoch 2 | Batch 320/830 | Current Loss: 1.6860
Epoch 2 | Batch 325/830 | Current Loss: 1.5951
Epoch 2 | Batch 330/830 | Current Loss: 2.0334
Epoch 2 | Batch 335/830 | Current Loss: 1.7963
Epoch 2 | Batch 340/830 | Current Loss: 1.6686
Epoch 2 | Batch 345/830 | Current Loss: 1.0103
Epoch 2 | Batch 350/830 | Current Loss: 1.7346
Epoch 2 | Batch 355/830 | Current Loss: 1.2354
Epoch 2 | Batch 360/830 | Current Loss: 1.5790
Epoch 2 | Batch 365/830 | Current Loss: 2.8424
Epoch 2 | Batch 370/830 | Current Loss: 1.5481
Epoch 2 | Batch 375/830 | Current Loss: 1.3350
Epoch 2 | Batch 380/830 | Current Loss: 1.8348
Epoch 2 | Batch 385/830 | Current Loss: 2.4597
Epoch 2 | Batch 390/830 | Current Loss: 2.0073
Epoch 2 | Batch 395/830 | Current Loss: 1.5295
Epoch 2 | Batch 400/830 | Current Loss: 1.5453
Epoch 2 | Batch 405/830 | Current Loss: 1.2308
Epoch 2 | Batch 410/830 | Current Loss: 2.7313
Epoch 2 | Batch 415/830 | Current Loss: 1.1199
Epoch 2 | Batch 420/830 | Current Loss: 1.4434
Epoch 2 | Batch 425/830 | Current Loss: 2.1420
Epoch 2 | Batch 430/830 | Current Loss: 1.7373
Epoch 2 | Batch 435/830 | Current Loss: 1.4079
Epoch 2 | Batch 440/830 | Current Loss: 1.2702
Epoch 2 | Batch 445/830 | Current Loss: 3.2464
Epoch 2 | Batch 450/830 | Current Loss: 1.8795
Epoch 2 | Batch 455/830 | Current Loss: 2.0452
Epoch 2 | Batch 460/830 | Current Loss: 2.1635
Epoch 2 | Batch 465/830 | Current Loss: 1.6897
Epoch 2 | Batch 470/830 | Current Loss: 1.4919
Epoch 2 | Batch 475/830 | Current Loss: 2.5801
Epoch 2 | Batch 480/830 | Current Loss: 1.0091
Epoch 2 | Batch 485/830 | Current Loss: 1.9693
Epoch 2 | Batch 490/830 | Current Loss: 1.9555
Epoch 2 | Batch 495/830 | Current Loss: 1.9820
Epoch 2 | Batch 500/830 | Current Loss: 1.1101
Epoch 2 | Batch 505/830 | Current Loss: 1.0505
Epoch 2 | Batch 510/830 | Current Loss: 1.9125
Epoch 2 | Batch 515/830 | Current Loss: 2.6495
Epoch 2 | Batch 520/830 | Current Loss: 0.6499
Epoch 2 | Batch 525/830 | Current Loss: 2.2291
Epoch 2 | Batch 530/830 | Current Loss: 2.1574
Epoch 2 | Batch 535/830 | Current Loss: 1.3923
Epoch 2 | Batch 540/830 | Current Loss: 1.8760
Epoch 2 | Batch 545/830 | Current Loss: 1.9691
Epoch 2 | Batch 550/830 | Current Loss: 1.0234
Epoch 2 | Batch 555/830 | Current Loss: 2.1291
Epoch 2 | Batch 560/830 | Current Loss: 1.4922
Epoch 2 | Batch 565/830 | Current Loss: 2.6048
Epoch 2 | Batch 570/830 | Current Loss: 2.6727
Epoch 2 | Batch 575/830 | Current Loss: 1.2812
Epoch 2 | Batch 580/830 | Current Loss: 2.4418
Epoch 2 | Batch 585/830 | Current Loss: 2.2178
Epoch 2 | Batch 590/830 | Current Loss: 2.7543
Epoch 2 | Batch 595/830 | Current Loss: 1.5752
Epoch 2 | Batch 600/830 | Current Loss: 1.6749
Epoch 2 | Batch 605/830 | Current Loss: 1.2495
Epoch 2 | Batch 610/830 | Current Loss: 1.3567
Epoch 2 | Batch 615/830 | Current Loss: 1.4387
Epoch 2 | Batch 620/830 | Current Loss: 1.2047
Epoch 2 | Batch 625/830 | Current Loss: 1.5159
Epoch 2 | Batch 630/830 | Current Loss: 1.7104
Epoch 2 | Batch 635/830 | Current Loss: 1.4961
Epoch 2 | Batch 640/830 | Current Loss: 1.3745
