
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 2 | Batch 615/830 | Current Loss: 1.8216
Epoch 2 | Batch 620/830 | Current Loss: 1.8235
Epoch 2 | Batch 625/830 | Current Loss: 2.9423
Epoch 2 | Batch 630/830 | Current Loss: 2.3799
Epoch 2 | Batch 635/830 | Current Loss: 1.4885
Epoch 2 | Batch 640/830 | Current Loss: 1.3255
Epoch 2 | Batch 645/830 | Current Loss: 1.6510
Epoch 2 | Batch 650/830 | Current Loss: 1.1094
Epoch 2 | Batch 655/830 | Current Loss: 1.9227
Epoch 2 | Batch 660/830 | Current Loss: 0.9182
Epoch 2 | Batch 665/830 | Current Loss: 1.0522
Epoch 2 | Batch 670/830 | Current Loss: 1.5036
Epoch 2 | Batch 675/830 | Current Loss: 1.1475
Epoch 2 | Batch 680/830 | Current Loss: 1.3465
Epoch 2 | Batch 685/830 | Current Loss: 1.3945
Epoch 2 | Batch 690/830 | Current Loss: 2.0302
Epoch 2 | Batch 695/830 | Current Loss: 1.7757
Epoch 2 | Batch 700/830 | Current Loss: 1.4587
Epoch 2 | Batch 705/830 | Current Loss: 2.0951
Epoch 2 | Batch 710/830 | Current Loss: 1.4475
Epoch 2 | Batch 715/830 | Current Loss: 1.4027
Epoch 2 | Batch 720/830 | Current Loss: 1.4965
Epoch 2 | Batch 725/830 | Current Loss: 2.1580
Epoch 2 | Batch 730/830 | Current Loss: 0.8501
Epoch 2 | Batch 735/830 | Current Loss: 0.8225
Epoch 2 | Batch 740/830 | Current Loss: 1.1447
Epoch 2 | Batch 745/830 | Current Loss: 1.0812
Epoch 2 | Batch 750/830 | Current Loss: 2.6892
Epoch 2 | Batch 755/830 | Current Loss: 1.6571
Epoch 2 | Batch 760/830 | Current Loss: 1.2961
Epoch 2 | Batch 765/830 | Current Loss: 1.8259
Epoch 2 | Batch 770/830 | Current Loss: 2.5631
Epoch 2 | Batch 775/830 | Current Loss: 0.9786
Epoch 2 | Batch 780/830 | Current Loss: 1.2203
Epoch 2 | Batch 785/830 | Current Loss: 1.0275
Epoch 2 | Batch 790/830 | Current Loss: 2.7032
Epoch 2 | Batch 795/830 | Current Loss: 0.6730
Epoch 2 | Batch 800/830 | Current Loss: 1.0127
Epoch 2 | Batch 805/830 | Current Loss: 2.2125
Epoch 2 | Batch 810/830 | Current Loss: 1.7536
Epoch 2 | Batch 815/830 | Current Loss: 1.1346
Epoch 2 | Batch 820/830 | Current Loss: 1.8161
Epoch 2 | Batch 825/830 | Current Loss: 1.3944
--- Epoch 2 Complete | Avg Train Loss: 1.7157 | Val Loss: 2.0558 ---
Epoch 3 | Batch 0/830 | Current Loss: 2.0397
Epoch 3 | Batch 5/830 | Current Loss: 1.2403
Epoch 3 | Batch 10/830 | Current Loss: 1.0080
Epoch 3 | Batch 15/830 | Current Loss: 2.3786
Epoch 3 | Batch 20/830 | Current Loss: 1.3888
Epoch 3 | Batch 25/830 | Current Loss: 1.4689
Epoch 3 | Batch 30/830 | Current Loss: 1.3090
Epoch 3 | Batch 35/830 | Current Loss: 1.7587
Epoch 3 | Batch 40/830 | Current Loss: 0.9758
Epoch 3 | Batch 45/830 | Current Loss: 0.6538
Epoch 3 | Batch 50/830 | Current Loss: 1.8003
Epoch 3 | Batch 55/830 | Current Loss: 2.2370
Epoch 3 | Batch 60/830 | Current Loss: 1.3844
Epoch 3 | Batch 65/830 | Current Loss: 0.9822
Epoch 3 | Batch 70/830 | Current Loss: 2.4663
Epoch 3 | Batch 75/830 | Current Loss: 2.1546
Epoch 3 | Batch 80/830 | Current Loss: 2.0522
Epoch 3 | Batch 85/830 | Current Loss: 1.9760
Epoch 3 | Batch 90/830 | Current Loss: 2.0189
Epoch 3 | Batch 95/830 | Current Loss: 1.4219
Epoch 3 | Batch 100/830 | Current Loss: 1.0102
Epoch 3 | Batch 105/830 | Current Loss: 1.3564
Epoch 3 | Batch 110/830 | Current Loss: 2.1300
Epoch 3 | Batch 115/830 | Current Loss: 1.5660
Epoch 3 | Batch 120/830 | Current Loss: 1.2625
Epoch 3 | Batch 125/830 | Current Loss: 1.0755
Epoch 3 | Batch 130/830 | Current Loss: 0.4789
Epoch 3 | Batch 135/830 | Current Loss: 1.9865
Epoch 3 | Batch 140/830 | Current Loss: 2.4350
Epoch 3 | Batch 145/830 | Current Loss: 1.1808
Epoch 3 | Batch 150/830 | Current Loss: 1.4776
Epoch 3 | Batch 155/830 | Current Loss: 2.2719
Epoch 3 | Batch 160/830 | Current Loss: 2.0002
Epoch 3 | Batch 165/830 | Current Loss: 2.2237
Epoch 3 | Batch 170/830 | Current Loss: 1.9643
Epoch 3 | Batch 175/830 | Current Loss: 2.2458
Epoch 3 | Batch 180/830 | Current Loss: 2.3865
Epoch 3 | Batch 185/830 | Current Loss: 1.3453
Epoch 3 | Batch 190/830 | Current Loss: 1.9495
Epoch 3 | Batch 195/830 | Current Loss: 0.9156
Epoch 3 | Batch 200/830 | Current Loss: 1.4456
Epoch 3 | Batch 205/830 | Current Loss: 0.6758
Epoch 3 | Batch 210/830 | Current Loss: 2.2739
Epoch 3 | Batch 215/830 | Current Loss: 0.8779
Epoch 3 | Batch 220/830 | Current Loss: 0.8545
Epoch 3 | Batch 225/830 | Current Loss: 2.5983
Epoch 3 | Batch 230/830 | Current Loss: 1.7369
Epoch 3 | Batch 235/830 | Current Loss: 0.9165
Epoch 3 | Batch 240/830 | Current Loss: 1.6452
Epoch 3 | Batch 245/830 | Current Loss: 0.9554
Epoch 3 | Batch 250/830 | Current Loss: 1.4984
Epoch 3 | Batch 255/830 | Current Loss: 1.0309
Epoch 3 | Batch 260/830 | Current Loss: 2.7907
Epoch 3 | Batch 265/830 | Current Loss: 1.5067
Epoch 3 | Batch 270/830 | Current Loss: 2.0539
Epoch 3 | Batch 275/830 | Current Loss: 1.9655
Epoch 3 | Batch 280/830 | Current Loss: 1.6980
Epoch 3 | Batch 285/830 | Current Loss: 1.1573
Epoch 3 | Batch 290/830 | Current Loss: 1.6566
Epoch 3 | Batch 295/830 | Current Loss: 1.4342
Epoch 3 | Batch 300/830 | Current Loss: 2.7423
Epoch 3 | Batch 305/830 | Current Loss: 0.2168
Epoch 3 | Batch 310/830 | Current Loss: 0.9150
Epoch 3 | Batch 315/830 | Current Loss: 1.9524
Epoch 3 | Batch 320/830 | Current Loss: 2.0276
Epoch 3 | Batch 325/830 | Current Loss: 1.7737
Epoch 3 | Batch 330/830 | Current Loss: 1.1655
Epoch 3 | Batch 335/830 | Current Loss: 1.0455
Epoch 3 | Batch 340/830 | Current Loss: 0.9488
Epoch 3 | Batch 345/830 | Current Loss: 0.9021
Epoch 3 | Batch 350/830 | Current Loss: 1.1239
Epoch 3 | Batch 355/830 | Current Loss: 1.2611
Epoch 3 | Batch 360/830 | Current Loss: 1.2570
Epoch 3 | Batch 365/830 | Current Loss: 0.6492
Epoch 3 | Batch 370/830 | Current Loss: 1.2686
Epoch 3 | Batch 375/830 | Current Loss: 1.3579
Epoch 3 | Batch 380/830 | Current Loss: 1.5000
Epoch 3 | Batch 385/830 | Current Loss: 1.8205
Epoch 3 | Batch 390/830 | Current Loss: 0.5659
Epoch 3 | Batch 395/830 | Current Loss: 1.2117
Epoch 3 | Batch 400/830 | Current Loss: 0.9226
Epoch 3 | Batch 405/830 | Current Loss: 1.4875
Epoch 3 | Batch 410/830 | Current Loss: 2.1889
Epoch 3 | Batch 415/830 | Current Loss: 1.0430
Epoch 3 | Batch 420/830 | Current Loss: 1.8459
Epoch 3 | Batch 425/830 | Current Loss: 1.7976
Epoch 3 | Batch 430/830 | Current Loss: 0.8171
Epoch 3 | Batch 435/830 | Current Loss: 1.2959
Epoch 3 | Batch 440/830 | Current Loss: 0.9763
Epoch 3 | Batch 445/830 | Current Loss: 1.2456
Epoch 3 | Batch 450/830 | Current Loss: 1.5322
Epoch 3 | Batch 455/830 | Current Loss: 1.5908
Epoch 3 | Batch 460/830 | Current Loss: 1.2329
Epoch 3 | Batch 465/830 | Current Loss: 0.8631
Epoch 3 | Batch 470/830 | Current Loss: 2.0785
Epoch 3 | Batch 475/830 | Current Loss: 2.0095
Epoch 3 | Batch 480/830 | Current Loss: 2.1050
Epoch 3 | Batch 485/830 | Current Loss: 2.1856
Epoch 3 | Batch 490/830 | Current Loss: 2.7696
Epoch 3 | Batch 495/830 | Current Loss: 2.3724
Epoch 3 | Batch 500/830 | Current Loss: 2.7995
Epoch 3 | Batch 505/830 | Current Loss: 1.9855
Epoch 3 | Batch 510/830 | Current Loss: 0.4995
Epoch 3 | Batch 515/830 | Current Loss: 0.8561
Epoch 3 | Batch 520/830 | Current Loss: 0.8025
Epoch 3 | Batch 525/830 | Current Loss: 1.7876
Epoch 3 | Batch 530/830 | Current Loss: 1.5710
Epoch 3 | Batch 535/830 | Current Loss: 2.2838
Epoch 3 | Batch 540/830 | Current Loss: 1.1893
Epoch 3 | Batch 545/830 | Current Loss: 2.1455
Epoch 3 | Batch 550/830 | Current Loss: 1.3988
Epoch 3 | Batch 555/830 | Current Loss: 2.5547
Epoch 3 | Batch 560/830 | Current Loss: 0.9034
Epoch 3 | Batch 565/830 | Current Loss: 1.7603
Epoch 3 | Batch 570/830 | Current Loss: 1.3705
Epoch 3 | Batch 575/830 | Current Loss: 1.6982
Epoch 3 | Batch 580/830 | Current Loss: 1.4566
Epoch 3 | Batch 585/830 | Current Loss: 2.0969
Epoch 3 | Batch 590/830 | Current Loss: 2.3004
Epoch 3 | Batch 595/830 | Current Loss: 2.9438
Epoch 3 | Batch 600/830 | Current Loss: 3.1416
Epoch 3 | Batch 605/830 | Current Loss: 1.0982
Epoch 3 | Batch 610/830 | Current Loss: 2.0286
Epoch 3 | Batch 615/830 | Current Loss: 1.3950
Epoch 3 | Batch 620/830 | Current Loss: 0.5103
Epoch 3 | Batch 625/830 | Current Loss: 1.7349
Epoch 3 | Batch 630/830 | Current Loss: 2.0896
Epoch 3 | Batch 635/830 | Current Loss: 1.4673
Epoch 3 | Batch 640/830 | Current Loss: 1.1243
Epoch 3 | Batch 645/830 | Current Loss: 2.3195
Epoch 3 | Batch 650/830 | Current Loss: 1.3585
Epoch 3 | Batch 655/830 | Current Loss: 1.5807
Epoch 3 | Batch 660/830 | Current Loss: 2.1117
Epoch 3 | Batch 665/830 | Current Loss: 1.0915
Epoch 3 | Batch 670/830 | Current Loss: 1.4172
Epoch 3 | Batch 675/830 | Current Loss: 1.1402
Epoch 3 | Batch 680/830 | Current Loss: 1.6562
Epoch 3 | Batch 685/830 | Current Loss: 0.9610
Epoch 3 | Batch 690/830 | Current Loss: 2.0036
Epoch 3 | Batch 695/830 | Current Loss: 1.8166
Epoch 3 | Batch 700/830 | Current Loss: 1.1376
Epoch 3 | Batch 705/830 | Current Loss: 1.6015
Epoch 3 | Batch 710/830 | Current Loss: 0.4880
Epoch 3 | Batch 715/830 | Current Loss: 1.5448
Epoch 3 | Batch 720/830 | Current Loss: 1.4485
Epoch 3 | Batch 725/830 | Current Loss: 0.8321
Epoch 3 | Batch 730/830 | Current Loss: 1.4906
Epoch 3 | Batch 735/830 | Current Loss: 1.6462
Epoch 3 | Batch 740/830 | Current Loss: 0.9946
Epoch 3 | Batch 745/830 | Current Loss: 2.0365
Epoch 3 | Batch 750/830 | Current Loss: 2.0027
Epoch 3 | Batch 755/830 | Current Loss: 1.1058
Epoch 3 | Batch 760/830 | Current Loss: 0.9625
Epoch 3 | Batch 765/830 | Current Loss: 0.9368
Epoch 3 | Batch 770/830 | Current Loss: 1.9280
Epoch 3 | Batch 775/830 | Current Loss: 2.2977
Epoch 3 | Batch 780/830 | Current Loss: 2.5349
Epoch 3 | Batch 785/830 | Current Loss: 1.5032
Epoch 3 | Batch 790/830 | Current Loss: 1.8325
Epoch 3 | Batch 795/830 | Current Loss: 1.3494
Epoch 3 | Batch 800/830 | Current Loss: 1.5311
Epoch 3 | Batch 805/830 | Current Loss: 1.1902
Epoch 3 | Batch 810/830 | Current Loss: 0.8968
Epoch 3 | Batch 815/830 | Current Loss: 2.2772
Epoch 3 | Batch 820/830 | Current Loss: 0.6470
Epoch 3 | Batch 825/830 | Current Loss: 1.8950
--- Epoch 3 Complete | Avg Train Loss: 1.5556 | Val Loss: 1.7905 ---
